-0.26261 -0.26261
-0.33238 -0.33238
-0.40022 -0.40022
-0.46594 -0.46594
-0.52938 -0.52938
-0.59038 -0.59038
-0.64878 -0.64878
-0.70443 -0.70443
-0.75719 -0.75719
-0.80693 -0.80693
-0.85352 -0.85352
-0.89683 -0.89683
-0.93676 -0.93676
-0.97321 -0.97321
-1.0061 -1.0061
-1.0353 -1.0353
-1.0607 -1.0607
-1.0824 -1.0824
-1.1002 -1.1002
-1.1141 -1.1141
-1.124 -1.124
-1.13 -1.13
-1.1319 -1.1319
-1.1299 -1.1299
-1.1239 -1.1239
-1.114 -1.114
-1.1001 -1.1001
-1.0823 -1.0823
-1.0606 -1.0606
-1.0351 -1.0351
-1.0059 -1.0059
-0.97301 -0.97301
-0.93655 -0.93655
-0.89661 -0.89661
-0.85328 -0.85328
-0.80669 -0.80669
-0.75694 -0.75694
-0.70417 -0.70417
-0.64852 -0.64852
-0.59011 -0.59011
-0.52912 -0.52912
-0.46568 -0.46568
-0.39997 -0.39997
-0.33214 -0.33214
-0.26237 -0.26237
-0.19084 -0.19084
-0.11773 -0.11773
-0.043224 -0.043224
0.032495 0.032495
0.10923 0.10923
0.1868 0.1868
0.265 0.265
0.34364 0.34364
0.42253 0.42253
0.50146 0.50146
0.58025 0.58025
0.6587 0.6587
0.73661 0.73661
0.8138 0.8138
0.89007 0.89007
0.96525 0.96525
1.0392 1.0392
1.1116 1.1116
1.1824 1.1824
1.2514 1.2514
1.3184 1.3184
1.3833 1.3833
1.446 1.446
1.5062 1.5062
1.5638 1.5638
1.6188 1.6188
1.6709 1.6709
1.72 1.72
1.7661 1.7661
1.8091 1.8091
1.8488 1.8488
1.8851 1.8851
1.9181 1.9181
1.9475 1.9475
1.9734 1.9734
1.9957 1.9957
2.0143 2.0143
2.0292 2.0292
2.0405 2.0405
2.048 2.048
2.0518 2.0518
2.1381 2.1381
2.1382 2.1382
2.1342 2.1342
2.1263 2.1263
2.1145 2.1145
2.0987 2.0987
2.079 2.079
2.0555 2.0555
2.0282 2.0282
1.9971 1.9971
1.9623 1.9623
1.924 1.924
1.882 1.882
1.8367 1.8367
1.788 1.788
1.7361 1.7361
1.681 1.681
1.623 1.623
1.5621 1.5621
1.4986 1.4986
1.4324 1.4324
1.3639 1.3639
1.2931 1.2931
1.2202 1.2202
1.1455 1.1455
1.069 1.069
0.99096 0.99096
0.91159 0.91159
0.83107 0.83107
0.7496 0.7496
0.66736 0.66736
0.58456 0.58456
0.50141 0.50141
0.41812 0.41812
0.33487 0.33487
0.25189 0.25189
0.16938 0.16938
0.087547 0.087547
0.0065904 0.0065904
-0.073285 -0.073285
-0.15188 -0.15188
-0.22899 -0.22899
-0.30443 -0.30443
-0.37801 -0.37801
-0.44953 -0.44953
-0.51883 -0.51883
-0.58571 -0.58571
-0.65002 -0.65002
-0.71159 -0.71159
-0.77026 -0.77026
-0.82588 -0.82588
-0.87831 -0.87831
-0.92742 -0.92742
-0.97308 -0.97308
-1.0152 -1.0152
-1.0536 -1.0536
-1.0882 -1.0882
-1.119 -1.119
-1.1458 -1.1458
-1.1687 -1.1687
-1.1874 -1.1874
-1.202 -1.202
-1.2125 -1.2125
-1.2188 -1.2188
-1.2209 -1.2209
-1.2188 -1.2188
-1.2125 -1.2125
-1.202 -1.202
-1.1873 -1.1873
-1.1685 -1.1685
-1.1457 -1.1457
-1.1188 -1.1188
-1.088 -1.088
-1.0534 -1.0534
-1.015 -1.015
-0.97285 -0.97285
-0.92718 -0.92718
-0.87806 -0.87806
-0.82562 -0.82562
-0.76999 -0.76999
-0.71132 -0.71132
-0.64975 -0.64975
-0.58544 -0.58544
-0.51856 -0.51856
-0.44927 -0.44927
-0.37775 -0.37775
-0.30418 -0.30418
-0.22876 -0.22876
-0.15166 -0.15166
-0.07308 -0.07308
0.0067766 0.0067766
0.087713 0.087713
0.16953 0.16953
0.25202 0.25202
0.33497 0.33497
0.41819 0.41819
0.50146 0.50146
0.58458 0.58458
0.66735 0.66735
0.74956 0.74956
0.83101 0.83101
0.91151 0.91151
0.99085 0.99085
1.0688 1.0688
1.1453 1.1453
1.22 1.22
1.2929 1.2929
1.3636 1.3636
1.4322 1.4322
1.4983 1.4983
1.5619 1.5619
1.6227 1.6227
1.6807 1.6807
1.7358 1.7358
1.7877 1.7877
1.8364 1.8364
1.8818 1.8818
1.9237 1.9237
1.9621 1.9621
1.9969 1.9969
2.028 2.028
2.0553 2.0553
2.0788 2.0788
2.0985 2.0985
2.1143 2.1143
2.1262 2.1262
2.1341 2.1341
2.1381 2.1381
2.2298 2.2298
2.2298 2.2298
2.2256 2.2256
2.2173 2.2173
2.2047 2.2047
2.1881 2.1881
2.1673 2.1673
2.1425 2.1425
2.1136 2.1136
2.0807 2.0807
2.044 2.044
2.0034 2.0034
1.9591 1.9591
1.9112 1.9112
1.8598 1.8598
1.8049 1.8049
1.7468 1.7468
1.6855 1.6855
1.6212 1.6212
1.5541 1.5541
1.4842 1.4842
1.4118 1.4118
1.3371 1.3371
1.2601 1.2601
1.1812 1.1812
1.1005 1.1005
1.0181 1.0181
0.93433 0.93433
0.84933 0.84933
0.76333 0.76333
0.67654 0.67654
0.58916 0.58916
0.50141 0.50141
0.41351 0.41351
0.32567 0.32567
0.23811 0.23811
0.15106 0.15106
0.064719 0.064719
-0.020689 -0.020689
-0.10495 -0.10495
-0.18786 -0.18786
-0.2692 -0.2692
-0.34877 -0.34877
-0.42638 -0.42638
-0.50181 -0.50181
-0.57489 -0.57489
-0.64543 -0.64543
-0.71325 -0.71325
-0.77818 -0.77818
-0.84005 -0.84005
-0.8987 -0.8987
-0.95398 -0.95398
-1.0058 -1.0058
-1.0539 -1.0539
-1.0983 -1.0983
-1.1388 -1.1388
-1.1753 -1.1753
-1.2077 -1.2077
-1.236 -1.236
-1.2601 -1.2601
-1.2799 -1.2799
-1.2953 -1.2953
-1.3063 -1.3063
-1.313 -1.313
-1.3152 -1.3152
-1.3129 -1.3129
-1.3063 -1.3063
-1.2952 -1.2952
-1.2798 -1.2798
-1.26 -1.26
-1.2359 -1.2359
-1.2076 -1.2076
-1.1751 -1.1751
-1.1386 -1.1386
-1.0981 -1.0981
-1.0537 -1.0537
-1.0055 -1.0055
-0.95372 -0.95372
-0.89842 -0.89842
-0.83977 -0.83977
-0.77789 -0.77789
-0.71297 -0.71297
-0.64515 -0.64515
-0.57461 -0.57461
-0.50154 -0.50154
-0.42611 -0.42611
-0.34851 -0.34851
-0.26895 -0.26895
-0.18763 -0.18763
-0.10474 -0.10474
-0.020494 -0.020494
0.064894 0.064894
0.15121 0.15121
0.23824 0.23824
0.32577 0.32577
0.41358 0.41358
0.50146 0.50146
0.58918 0.58918
0.67653 0.67653
0.7633 0.7633
0.84927 0.84927
0.93424 0.93424
1.018 1.018
1.1003 1.1003
1.181 1.181
1.26 1.26
1.3369 1.3369
1.4116 1.4116
1.484 1.484
1.5538 1.5538
1.6209 1.6209
1.6852 1.6852
1.7465 1.7465
1.8046 1.8046
1.8595 1.8595
1.9109 1.9109
1.9588 1.9588
2.0031 2.0031
2.0437 2.0437
2.0805 2.0805
2.1133 2.1133
2.1422 2.1422
2.1671 2.1671
2.1879 2.1879
2.2046 2.2046
2.2171 2.2171
2.2255 2.2255
2.2298 2.2298
2.3269 2.3269
2.327 2.327
2.3226 2.3226
2.3137 2.3137
2.3005 2.3005
2.2829 2.2829
2.2609 2.2609
2.2347 2.2347
2.2041 2.2041
2.1694 2.1694
2.1306 2.1306
2.0877 2.0877
2.0409 2.0409
1.9903 1.9903
1.9359 1.9359
1.8779 1.8779
1.8165 1.8165
1.7518 1.7518
1.6839 1.6839
1.6129 1.6129
1.5391 1.5391
1.4627 1.4627
1.3837 1.3837
1.3025 1.3025
1.2191 1.2191
1.1339 1.1339
1.0469 1.0469
0.95843 0.95843
0.86869 0.86869
0.7779 0.7779
0.68627 0.68627
0.59403 0.59403
0.5014 0.5014
0.40862 0.40862
0.31591 0.31591
0.22351 0.22351
0.13163 0.13163
0.040521 0.040521
-0.049605 -0.049605
-0.13852 -0.13852
-0.226 -0.226
-0.31182 -0.31182
-0.39577 -0.39577
-0.47764 -0.47764
-0.55723 -0.55723
-0.63432 -0.63432
-0.70873 -0.70873
-0.78027 -0.78027
-0.84875 -0.84875
-0.91401 -0.91401
-0.97587 -0.97587
-1.0342 -1.0342
-1.0888 -1.0888
-1.1396 -1.1396
-1.1864 -1.1864
-1.2291 -1.2291
-1.2676 -1.2676
-1.3018 -1.3018
-1.3316 -1.3316
-1.357 -1.357
-1.3779 -1.3779
-1.3941 -1.3941
-1.4058 -1.4058
-1.4128 -1.4128
-1.4151 -1.4151
-1.4127 -1.4127
-1.4057 -1.4057
-1.394 -1.394
-1.3777 -1.3777
-1.3569 -1.3569
-1.3315 -1.3315
-1.3016 -1.3016
-1.2674 -1.2674
-1.2289 -1.2289
-1.1861 -1.1861
-1.1393 -1.1393
-1.0885 -1.0885
-1.0339 -1.0339
-0.97558 -0.97558
-0.91371 -0.91371
-0.84845 -0.84845
-0.77997 -0.77997
-0.70843 -0.70843
-0.63402 -0.63402
-0.55694 -0.55694
-0.47736 -0.47736
-0.3955 -0.3955
-0.31156 -0.31156
-0.22575 -0.22575
-0.13829 -0.13829
-0.049401 -0.049401
0.040703 0.040703
0.13179 0.13179
0.22364 0.22364
0.31602 0.31602
0.4087 0.4087
0.50146 0.50146
0.59405 0.59405
0.68626 0.68626
0.77786 0.77786
0.86863 0.86863
0.95834 0.95834
1.0468 1.0468
1.1337 1.1337
1.2189 1.2189
1.3023 1.3023
1.3835 1.3835
1.4624 1.4624
1.5389 1.5389
1.6126 1.6126
1.6836 1.6836
1.7515 1.7515
1.8162 1.8162
1.8776 1.8776
1.9356 1.9356
1.9899 1.9899
2.0406 2.0406
2.0874 2.0874
2.1303 2.1303
2.1691 2.1691
2.2039 2.2039
2.2344 2.2344
2.2607 2.2607
2.2827 2.2827
2.3003 2.3003
2.3136 2.3136
2.3225 2.3225
2.3269 2.3269
2.43 2.43
2.4301 2.4301
2.4254 2.4254
2.416 2.416
2.402 2.402
2.3834 2.3834
2.3602 2.3602
2.3324 2.3324
2.3002 2.3002
2.2634 2.2634
2.2224 2.2224
2.1771 2.1771
2.1276 2.1276
2.0741 2.0741
2.0166 2.0166
1.9554 1.9554
1.8905 1.8905
1.822 1.822
1.7503 1.7503
1.6753 1.6753
1.5974 1.5974
1.5166 1.5166
1.4332 1.4332
1.3474 1.3474
1.2593 1.2593
1.1693 1.1693
1.0774 1.0774
0.98398 0.98398
0.88921 0.88921
0.79334 0.79334
0.69658 0.69658
0.59919 0.59919
0.5014 0.5014
0.40344 0.40344
0.30557 0.30557
0.20803 0.20803
0.11105 0.11105
0.014877 0.014877
-0.080248 -0.080248
-0.17409 -0.17409
-0.26641 -0.26641
-0.35698 -0.35698
-0.44557 -0.44557
-0.53197 -0.53197
-0.61594 -0.61594
-0.69729 -0.69729
-0.7758 -0.7758
-0.85127 -0.85127
-0.92352 -0.92352
-0.99237 -0.99237
-1.0576 -1.0576
-1.1191 -1.1191
-1.1768 -1.1768
-1.2303 -1.2303
-1.2797 -1.2797
-1.3247 -1.3247
-1.3654 -1.3654
-1.4014 -1.4014
-1.4329 -1.4329
-1.4597 -1.4597
-1.4817 -1.4817
-1.4988 -1.4988
-1.5111 -1.5111
-1.5185 -1.5185
-1.5209 -1.5209
-1.5184 -1.5184
-1.511 -1.511
-1.4987 -1.4987
-1.4816 -1.4816
-1.4595 -1.4595
-1.4328 -1.4328
-1.4013 -1.4013
-1.3651 -1.3651
-1.3245 -1.3245
-1.2794 -1.2794
-1.23 -1.23
-1.1765 -1.1765
-1.1189 -1.1189
-1.0573 -1.0573
-0.99206 -0.99206
-0.92322 -0.92322
-0.85096 -0.85096
-0.77549 -0.77549
-0.69698 -0.69698
-0.61564 -0.61564
-0.53167 -0.53167
-0.44529 -0.44529
-0.35671 -0.35671
-0.26616 -0.26616
-0.17386 -0.17386
-0.080036 -0.080036
0.015066 0.015066
0.11121 0.11121
0.20817 0.20817
0.30569 0.30569
0.40353 0.40353
0.50145 0.50145
0.59922 0.59922
0.69658 0.69658
0.7933 0.7933
0.88915 0.88915
0.98388 0.98388
1.0773 1.0773
1.1691 1.1691
1.2591 1.2591
1.3472 1.3472
1.433 1.433
1.5163 1.5163
1.5971 1.5971
1.675 1.675
1.75 1.75
1.8217 1.8217
1.8901 1.8901
1.955 1.955
2.0163 2.0163
2.0737 2.0737
2.1273 2.1273
2.1768 2.1768
2.2221 2.2221
2.2632 2.2632
2.2999 2.2999
2.3322 2.3322
2.36 2.36
2.3832 2.3832
2.4019 2.4019
2.4159 2.4159
2.4253 2.4253
2.43 2.43
2.5393 2.5393
2.5393 2.5393
2.5344 2.5344
2.5245 2.5245
2.5097 2.5097
2.49 2.49
2.4654 2.4654
2.4361 2.4361
2.4019 2.4019
2.3631 2.3631
2.3197 2.3197
2.2718 2.2718
2.2195 2.2195
2.1629 2.1629
2.1022 2.1022
2.0375 2.0375
1.9688 1.9688
1.8965 1.8965
1.8207 1.8207
1.7415 1.7415
1.6591 1.6591
1.5737 1.5737
1.4856 1.4856
1.3949 1.3949
1.3019 1.3019
1.2068 1.2068
1.1097 1.1097
1.011 1.011
0.91096 0.91096
0.80969 0.80969
0.70751 0.70751
0.60466 0.60466
0.50139 0.50139
0.39796 0.39796
0.29462 0.29462
0.19163 0.19163
0.089237 0.089237
-0.012294 -0.012294
-0.11271 -0.11271
-0.21177 -0.21177
-0.30923 -0.30923
-0.40483 -0.40483
-0.49833 -0.49833
-0.58951 -0.58951
-0.67814 -0.67814
-0.76399 -0.76399
-0.84684 -0.84684
-0.92649 -0.92649
-1.0027 -1.0027
-1.0754 -1.0754
-1.1442 -1.1442
-1.2091 -1.2091
-1.2699 -1.2699
-1.3264 -1.3264
-1.3785 -1.3785
-1.4261 -1.4261
-1.4689 -1.4689
-1.507 -1.507
-1.5402 -1.5402
-1.5684 -1.5684
-1.5916 -1.5916
-1.6097 -1.6097
-1.6227 -1.6227
-1.6305 -1.6305
-1.633 -1.633
-1.6304 -1.6304
-1.6226 -1.6226
-1.6096 -1.6096
-1.5915 -1.5915
-1.5683 -1.5683
-1.54 -1.54
-1.5068 -1.5068
-1.4687 -1.4687
-1.4258 -1.4258
-1.3783 -1.3783
-1.3262 -1.3262
-1.2696 -1.2696
-1.2088 -1.2088
-1.1439 -1.1439
-1.0751 -1.0751
-1.0024 -1.0024
-0.92617 -0.92617
-0.84652 -0.84652
-0.76367 -0.76367
-0.67783 -0.67783
-0.58921 -0.58921
-0.49804 -0.49804
-0.40455 -0.40455
-0.30897 -0.30897
-0.21153 -0.21153
-0.11249 -0.11249
-0.012097 -0.012097
0.089409 0.089409
0.19177 0.19177
0.29473 0.29473
0.39804 0.39804
0.50145 0.50145
0.60469 0.60469
0.70751 0.70751
0.80966 0.80966
0.91089 0.91089
1.0109 1.0109
1.1096 1.1096
1.2066 1.2066
1.3017 1.3017
1.3947 1.3947
1.4854 1.4854
1.5735 1.5735
1.6588 1.6588
1.7412 1.7412
1.8204 1.8204
1.8962 1.8962
1.9685 1.9685
2.0371 2.0371
2.1019 2.1019
2.1626 2.1626
2.2192 2.2192
2.2715 2.2715
2.3194 2.3194
2.3628 2.3628
2.4017 2.4017
2.4358 2.4358
2.4652 2.4652
2.4898 2.4898
2.5095 2.5095
2.5244 2.5244
2.5343 2.5343
2.5393 2.5393
2.6551 2.6551
2.6552 2.6552
2.6499 2.6499
2.6395 2.6395
2.6238 2.6238
2.603 2.603
2.577 2.577
2.5459 2.5459
2.5098 2.5098
2.4688 2.4688
2.4229 2.4229
2.3722 2.3722
2.3169 2.3169
2.2571 2.2571
2.1929 2.1929
2.1244 2.1244
2.0519 2.0519
1.9755 1.9755
1.8953 1.8953
1.8116 1.8116
1.7245 1.7245
1.6343 1.6343
1.5412 1.5412
1.4453 1.4453
1.347 1.347
1.2465 1.2465
1.144 1.144
1.0397 1.0397
0.93399 0.93399
0.82702 0.82702
0.71909 0.71909
0.61045 0.61045
0.50138 0.50138
0.39214 0.39214
0.28301 0.28301
0.17425 0.17425
0.066131 0.066131
-0.041076 -0.041076
-0.14711 -0.14711
-0.25169 -0.25169
-0.35458 -0.35458
-0.4555 -0.4555
-0.55422 -0.55422
-0.65047 -0.65047
-0.74402 -0.74402
-0.83464 -0.83464
-0.92209 -0.92209
-1.0062 -1.0062
-1.0866 -1.0866
-1.1633 -1.1633
-1.236 -1.236
-1.3045 -1.3045
-1.3686 -1.3686
-1.4282 -1.4282
-1.4832 -1.4832
-1.5334 -1.5334
-1.5786 -1.5786
-1.6188 -1.6188
-1.6538 -1.6538
-1.6836 -1.6836
-1.7081 -1.7081
-1.7272 -1.7272
-1.7408 -1.7408
-1.749 -1.749
-1.7518 -1.7518
-1.749 -1.749
-1.7408 -1.7408
-1.7271 -1.7271
-1.7079 -1.7079
-1.6834 -1.6834
-1.6536 -1.6536
-1.6186 -1.6186
-1.5784 -1.5784
-1.5331 -1.5331
-1.4829 -1.4829
-1.428 -1.428
-1.3683 -1.3683
-1.3042 -1.3042
-1.2356 -1.2356
-1.163 -1.163
-1.0863 -1.0863
-1.0058 -1.0058
-0.92176 -0.92176
-0.83431 -0.83431
-0.7437 -0.7437
-0.65016 -0.65016
-0.55392 -0.55392
-0.45522 -0.45522
-0.35431 -0.35431
-0.25144 -0.25144
-0.14688 -0.14688
-0.040872 -0.040872
0.066309 0.066309
0.1744 0.1744
0.28313 0.28313
0.39223 0.39223
0.50144 0.50144
0.61048 0.61048
0.71908 0.71908
0.82699 0.82699
0.93392 0.93392
1.0396 1.0396
1.1439 1.1439
1.2463 1.2463
1.3468 1.3468
1.4451 1.4451
1.5409 1.5409
1.634 1.634
1.7242 1.7242
1.8112 1.8112
1.8949 1.8949
1.9751 1.9751
2.0515 2.0515
2.1241 2.1241
2.1925 2.1925
2.2567 2.2567
2.3166 2.3166
2.3719 2.3719
2.4226 2.4226
2.4685 2.4685
2.5095 2.5095
2.5457 2.5457
2.5768 2.5768
2.6028 2.6028
2.6236 2.6236
2.6393 2.6393
2.6498 2.6498
2.6551 2.6551
2.7778 2.7778
2.7779 2.7779
2.7724 2.7724
2.7613 2.7613
2.7448 2.7448
2.7227 2.7227
2.6952 2.6952
2.6624 2.6624
2.6242 2.6242
2.5808 2.5808
2.5322 2.5322
2.4787 2.4787
2.4202 2.4202
2.3569 2.3569
2.289 2.289
2.2166 2.2166
2.1399 2.1399
2.0591 2.0591
1.9743 1.9743
1.8858 1.8858
1.7938 1.7938
1.6984 1.6984
1.6 1.6
1.4987 1.4987
1.3948 1.3948
1.2886 1.2886
1.1803 1.1803
1.0701 1.0701
0.95839 0.95839
0.84538 0.84538
0.73135 0.73135
0.61659 0.61659
0.50137 0.50137
0.38598 0.38598
0.27071 0.27071
0.15584 0.15584
0.041658 0.041658
-0.07156 -0.07156
-0.18353 -0.18353
-0.29397 -0.29397
-0.40261 -0.40261
-0.50917 -0.50917
-0.6134 -0.6134
-0.71502 -0.71502
-0.81379 -0.81379
-0.90945 -0.90945
-1.0018 -1.0018
-1.0905 -1.0905
-1.1755 -1.1755
-1.2564 -1.2564
-1.3331 -1.3331
-1.4054 -1.4054
-1.4731 -1.4731
-1.536 -1.536
-1.594 -1.594
-1.647 -1.647
-1.6947 -1.6947
-1.7371 -1.7371
-1.7741 -1.7741
-1.8055 -1.8055
-1.8314 -1.8314
-1.8515 -1.8515
-1.8659 -1.8659
-1.8746 -1.8746
-1.8775 -1.8775
-1.8746 -1.8746
-1.8659 -1.8659
-1.8514 -1.8514
-1.8312 -1.8312
-1.8054 -1.8054
-1.7739 -1.7739
-1.7369 -1.7369
-1.6945 -1.6945
-1.6467 -1.6467
-1.5938 -1.5938
-1.5357 -1.5357
-1.4728 -1.4728
-1.4051 -1.4051
-1.3328 -1.3328
-1.256 -1.256
-1.1751 -1.1751
-1.0902 -1.0902
-1.0014 -1.0014
-0.90911 -0.90911
-0.81345 -0.81345
-0.7147 -0.7147
-0.61309 -0.61309
-0.50888 -0.50888
-0.40233 -0.40233
-0.29371 -0.29371
-0.18329 -0.18329
-0.071349 -0.071349
0.041842 0.041842
0.156 0.156
0.27084 0.27084
0.38608 0.38608
0.50143 0.50143
0.61662 0.61662
0.73135 0.73135
0.84534 0.84534
0.95832 0.95832
1.07 1.07
1.1801 1.1801
1.2884 1.2884
1.3946 1.3946
1.4985 1.4985
1.5997 1.5997
1.6982 1.6982
1.7935 1.7935
1.8855 1.8855
1.974 1.974
2.0587 2.0587
2.1396 2.1396
2.2162 2.2162
2.2886 2.2886
2.3565 2.3565
2.4198 2.4198
2.4783 2.4783
2.5319 2.5319
2.5805 2.5805
2.6239 2.6239
2.6621 2.6621
2.695 2.695
2.7225 2.7225
2.7446 2.7446
2.7612 2.7612
2.7723 2.7723
2.7778 2.7778
2.9079 2.9079
2.908 2.908
2.9021 2.9021
2.8904 2.8904
2.8729 2.8729
2.8496 2.8496
2.8205 2.8205
2.7858 2.7858
2.7454 2.7454
2.6995 2.6995
2.6481 2.6481
2.5914 2.5914
2.5296 2.5296
2.4626 2.4626
2.3908 2.3908
2.3143 2.3143
2.2332 2.2332
2.1477 2.1477
2.0581 2.0581
1.9645 1.9645
1.8672 1.8672
1.7664 1.7664
1.6623 1.6623
1.5553 1.5553
1.4455 1.4455
1.3332 1.3332
1.2187 1.2187
1.1023 1.1023
0.98424 0.98424
0.86482 0.86482
0.74434 0.74434
0.62308 0.62308
0.50136 0.50136
0.37946 0.37946
0.25769 0.25769
0.13635 0.13635
0.015742 0.015742
-0.10384 -0.10384
-0.2221 -0.2221
-0.33874 -0.33874
-0.45347 -0.45347
-0.566 -0.566
-0.67606 -0.67606
-0.78337 -0.78337
-0.88766 -0.88766
-0.98866 -0.98866
-1.0861 -1.0861
-1.1798 -1.1798
-1.2695 -1.2695
-1.3549 -1.3549
-1.4359 -1.4359
-1.5122 -1.5122
-1.5837 -1.5837
-1.6502 -1.6502
-1.7114 -1.7114
-1.7673 -1.7673
-1.8177 -1.8177
-1.8624 -1.8624
-1.9014 -1.9014
-1.9346 -1.9346
-1.9619 -1.9619
-1.9832 -1.9832
-1.9984 -1.9984
-2.0075 -2.0075
-2.0106 -2.0106
-2.0075 -2.0075
-1.9983 -1.9983
-1.9831 -1.9831
-1.9618 -1.9618
-1.9345 -1.9345
-1.9012 -1.9012
-1.8622 -1.8622
-1.8174 -1.8174
-1.767 -1.767
-1.7111 -1.7111
-1.6499 -1.6499
-1.5834 -1.5834
-1.5119 -1.5119
-1.4356 -1.4356
-1.3546 -1.3546
-1.2692 -1.2692
-1.1795 -1.1795
-1.0858 -1.0858
-0.98831 -0.98831
-0.88731 -0.88731
-0.78303 -0.78303
-0.67574 -0.67574
-0.5657 -0.5657
-0.45318 -0.45318
-0.33847 -0.33847
-0.22186 -0.22186
-0.10362 -0.10362
0.015932 0.015932
0.13651 0.13651
0.25782 0.25782
0.37956 0.37956
0.50142 0.50142
0.62311 0.62311
0.74433 0.74433
0.86478 0.86478
0.98417 0.98417
1.1022 1.1022
1.2186 1.2186
1.333 1.333
1.4453 1.4453
1.5551 1.5551
1.6621 1.6621
1.7661 1.7661
1.8669 1.8669
1.9642 1.9642
2.0577 2.0577
2.1473 2.1473
2.2328 2.2328
2.3139 2.3139
2.3904 2.3904
2.4623 2.4623
2.5292 2.5292
2.5911 2.5911
2.6477 2.6477
2.6991 2.6991
2.7451 2.7451
2.7855 2.7855
2.8203 2.8203
2.8494 2.8494
2.8727 2.8727
2.8903 2.8903
2.902 2.902
2.9079 2.9079
3.0458 3.0458
3.0458 3.0458
3.0396 3.0396
3.0272 3.0272
3.0087 3.0087
2.984 2.984
2.9533 2.9533
2.9165 2.9165
2.8738 2.8738
2.8252 2.8252
2.7708 2.7708
2.7109 2.7109
2.6454 2.6454
2.5747 2.5747
2.4987 2.4987
2.4177 2.4177
2.332 2.332
2.2416 2.2416
2.1468 2.1468
2.0478 2.0478
1.945 1.945
1.8384 1.8384
1.7284 1.7284
1.6152 1.6152
1.4991 1.4991
1.3804 1.3804
1.2594 1.2594
1.1364 1.1364
1.0116 1.0116
0.88541 0.88541
0.75809 0.75809
0.62996 0.62996
0.50135 0.50135
0.37255 0.37255
0.2439 0.2439
0.11571 0.11571
-0.011699 -0.011699
-0.13802 -0.13802
-0.26294 -0.26294
-0.38613 -0.38613
-0.50731 -0.50731
-0.62617 -0.62617
-0.7424 -0.7424
-0.85573 -0.85573
-0.96586 -0.96586
-1.0725 -1.0725
-1.1754 -1.1754
-1.2744 -1.2744
-1.3691 -1.3691
-1.4593 -1.4593
-1.5448 -1.5448
-1.6254 -1.6254
-1.7008 -1.7008
-1.771 -1.771
-1.8356 -1.8356
-1.8946 -1.8946
-1.9478 -1.9478
-1.995 -1.995
-2.0362 -2.0362
-2.0713 -2.0713
-2.1 -2.1
-2.1225 -2.1225
-2.1386 -2.1386
-2.1482 -2.1482
-2.1514 -2.1514
-2.1482 -2.1482
-2.1385 -2.1385
-2.1224 -2.1224
-2.0999 -2.0999
-2.0711 -2.0711
-2.036 -2.036
-1.9948 -1.9948
-1.9475 -1.9475
-1.8943 -1.8943
-1.8353 -1.8353
-1.7706 -1.7706
-1.7005 -1.7005
-1.625 -1.625
-1.5444 -1.5444
-1.4589 -1.4589
-1.3687 -1.3687
-1.274 -1.274
-1.1751 -1.1751
-1.0722 -1.0722
-0.9655 -0.9655
-0.85538 -0.85538
-0.74207 -0.74207
-0.62585 -0.62585
-0.50702 -0.50702
-0.38586 -0.38586
-0.26269 -0.26269
-0.1378 -0.1378
-0.011503 -0.011503
0.11588 0.11588
0.24404 0.24404
0.37266 0.37266
0.50141 0.50141
0.63 0.63
0.75809 0.75809
0.88537 0.88537
1.0115 1.0115
1.1363 1.1363
1.2593 1.2593
1.3803 1.3803
1.4989 1.4989
1.615 1.615
1.7281 1.7281
1.8381 1.8381
1.9446 1.9446
2.0475 2.0475
2.1464 2.1464
2.2412 2.2412
2.3316 2.3316
2.4173 2.4173
2.4983 2.4983
2.5743 2.5743
2.6451 2.6451
2.7105 2.7105
2.7705 2.7705
2.8248 2.8248
2.8734 2.8734
2.9162 2.9162
2.953 2.953
2.9838 2.9838
3.0085 3.0085
3.0271 3.0271
3.0395 3.0395
3.0458 3.0458
3.1918 3.1918
3.1919 3.1919
3.1853 3.1853
3.1722 3.1722
3.1526 3.1526
3.1265 3.1265
3.0939 3.0939
3.055 3.055
3.0098 3.0098
2.9584 2.9584
2.9009 2.9009
2.8375 2.8375
2.7682 2.7682
2.6933 2.6933
2.613 2.613
2.5273 2.5273
2.4366 2.4366
2.341 2.341
2.2408 2.2408
2.1361 2.1361
2.0273 2.0273
1.9146 1.9146
1.7983 1.7983
1.6786 1.6786
1.5559 1.5559
1.4305 1.4305
1.3025 1.3025
1.1725 1.1725
1.0406 1.0406
0.90721 0.90721
0.77265 0.77265
0.63725 0.63725
0.50133 0.50133
0.36524 0.36524
0.22931 0.22931
0.093864 0.093864
-0.04075 -0.04075
-0.1742 -0.1742
-0.30617 -0.30617
-0.43631 -0.43631
-0.56431 -0.56431
-0.68986 -0.68986
-0.81263 -0.81263
-0.93232 -0.93232
-1.0486 -1.0486
-1.1613 -1.1613
-1.27 -1.27
-1.3745 -1.3745
-1.4744 -1.4744
-1.5697 -1.5697
-1.66 -1.66
-1.7451 -1.7451
-1.8248 -1.8248
-1.8988 -1.8988
-1.9671 -1.9671
-2.0294 -2.0294
-2.0855 -2.0855
-2.1354 -2.1354
-2.1789 -2.1789
-2.2159 -2.2159
-2.2463 -2.2463
-2.27 -2.27
-2.2869 -2.2869
-2.2971 -2.2971
-2.3005 -2.3005
-2.2971 -2.2971
-2.2869 -2.2869
