VARIABLES = "xCorner", "yCorner", "xSds", "ySds", "xSnorm", "ySnorm" 
ZONE T = "Outer edge ", I = 129 , J = 65, F=POINT 

-0.279 0.059623 -0.029607 0.00481 -0.987059 0.160359
-0.27419 0.08923 -0.02937 0.00672 -0.974809 0.223041
-0.26747 0.1186 -0.02905 0.0086 -0.958865 0.283864
-0.25887 0.14765 -0.02865 0.01047 -0.939247 0.343243
-0.2484 0.1763 -0.02819 0.01231 -0.916433 0.400188
-0.23609 0.20449 -0.02763 0.0141 -0.890722 0.454549
-0.22199 0.23212 -0.02703 0.01587 -0.862352 0.506309
-0.20612 0.25915 -0.02633 0.0176 -0.83137 0.55572
-0.18852 0.28548 -0.02558 0.01926 -0.798874 0.601498
-0.16926 0.31106 -0.02475 0.02089 -0.764182 0.645001
-0.14837 0.33581 -0.02387 0.02246 -0.72829 0.68527
-0.12591 0.35968 -0.02292 0.02397 -0.691099 0.72276
-0.10194 0.3826 -0.02192 0.025415 -0.653119 0.757255
-0.076525 0.40452 -0.02086 0.026792 -0.61434 0.789041
-0.049733 0.42538 -0.01976 0.0281 -0.575219 0.817999
-0.021633 0.44514 -0.01859 0.0293354 -0.535276 0.844677
0.0077024 0.46373 -0.01739 0.0304936 -0.495389 0.868671
0.038196 0.48112 -0.01616 0.031574 -0.455607 0.890181
0.06977 0.49728 -0.01487 0.03257 -0.415317 0.909677
0.10234 0.51215 -0.01355 0.03349 -0.375063 0.927
0.13583 0.5257 -0.01222 0.03431 -0.335519 0.942034
0.17014 0.53792 -0.01084 0.03505 -0.295465 0.955354
0.20519 0.54876 -0.00945 0.0357 -0.255893 0.966705
0.24089 0.55821 -0.00805 0.03627 -0.216674 0.976244
0.27716 0.56626 -0.00662 0.03673 -0.177376 0.984143
0.31389 0.57288 -0.00518 0.0371 -0.138281 0.990393
0.35099 0.57806 -0.00374 0.03739 -0.0995301 0.995035
0.38838 0.5818 -0.0023 0.03757 -0.0611047 0.998131
0.42595 0.5841 -0.00086 0.03767 -0.0228239 0.99974
0.46362 0.58496 0.00058 0.03768 0.015391 0.999882
0.5013 0.58438 0.00201 0.03757 0.0534237 0.998572
0.53887 0.58237 0.00342 0.0374 0.0910639 0.995845
0.57627 0.57895 0.00483 0.03712 0.129031 0.991641
0.61339 0.57412 0.00621 0.03675 0.166618 0.986022
0.65014 0.56791 0.00756 0.03629 0.203943 0.978983
0.68643 0.56035 0.0089 0.03575 0.241577 0.970382
0.72218 0.55145 0.0102 0.03512 0.278908 0.960318
0.7573 0.54125 0.01147 0.0344 0.31631 0.948656
0.7917 0.52978 0.0127 0.0336 0.353563 0.935411
0.8253 0.51708 0.0139 0.03273 0.390896 0.920435
0.85803 0.50318 0.01505 0.03178 0.428001 0.903778
0.88981 0.48813 0.01616 0.03074 0.465319 0.885143
0.92055 0.47197 0.01723 0.02965 0.502438 0.864613
0.9502 0.45474 0.01824 0.02847 0.539456 0.842013
0.97867 0.4365 0.01921 0.02723 0.576459 0.817126
1.0059 0.41729 0.02012 0.026 0.612001 0.790857
1.0319 0.39717 0.02097 0.0245 0.650255 0.759716
1.0564 0.3762 0.02177 0.0232 0.684276 0.729223
1.0796 0.35443 0.02251 0.0217 0.719941 0.694035
1.1013 0.33192 0.02319 0.0202 0.754045 0.656822
1.1215 0.30873 0.02381 0.0187 0.786444 0.617661
1.1402 0.28492 0.02437 0.0171 0.818584 0.574386
1.1573 0.26055 0.02486 0.0154 0.850105 0.526614
1.1727 0.23569 0.02529 0.0138 0.877816 0.478998
1.1865 0.2104 0.02567 0.0121 0.904547 0.426374
1.1986 0.18473 0.02597 0.0104 0.928329 0.37176
1.209 0.15876 0.02621 0.0087 0.949081 0.315033
1.2177 0.13255 0.02639 0.007 0.966575 0.256386
1.2247 0.10616 0.026509 0.0052 0.981299 0.192491
1.2299 0.079651 0.026569 0.0035 0.991435 0.130604
1.2334 0.053082 0.02657 0.0017 0.997959 0.0638514
1.2351 0.026512 0.026512 0 1 0
1.2351 0 0.026513 0.0001 0.999993 0.00377171
1.2678 0 0.028658 0 1 0
1.2678 -0.028658 0.028712 -0.0018 0.998041 -0.0625687
1.266 -0.05737 0.028704 -0.0037 0.991794 -0.127844
1.2623 -0.086074 0.028626 -0.0054 0.982669 -0.18537
1.2569 -0.1147 0.0285 -0.0073 0.968727 -0.24813
1.2496 -0.1432 0.02828 -0.0091 0.95193 -0.306314
1.2405 -0.17148 0.02802 -0.0108 0.933088 -0.359648
1.2297 -0.1995 0.02768 -0.0127 0.908899 -0.417016
1.217 -0.22718 0.02726 -0.0144 0.884214 -0.467083
1.2026 -0.25444 0.0268 -0.0161 0.857211 -0.514966
1.1865 -0.28124 0.02625 -0.0178 0.827659 -0.561232
1.1687 -0.30749 0.02563 -0.0195 0.795845 -0.6055
1.1492 -0.33312 0.02497 -0.0211 0.763815 -0.645435
1.1281 -0.35809 0.02422 -0.0227 0.729631 -0.683841
1.1054 -0.38231 0.02341 -0.0242 0.695278 -0.718741
1.0812 -0.40572 0.02255 -0.0257 0.659539 -0.75167
1.0555 -0.42827 0.02161 -0.0271 0.623463 -0.781853
1.0284 -0.44988 0.02063 -0.02845 0.587038 -0.80956
0.99995 -0.47051 0.01959 -0.02974 0.550091 -0.835105
0.97021 -0.4901 0.01848 -0.03096 0.512537 -0.858665
0.93925 -0.50858 0.01733 -0.03212 0.474835 -0.880075
0.90713 -0.52591 0.01614 -0.03319 0.437324 -0.899304
0.87394 -0.54205 0.01488 -0.03418 0.399158 -0.916882
0.83976 -0.55693 0.01359 -0.03511 0.360972 -0.932577
0.80465 -0.57052 0.01226 -0.03593 0.322937 -0.946421
0.76872 -0.58278 0.01089 -0.03669 0.284542 -0.958664
0.73203 -0.59367 0.00949 -0.03734 0.24632 -0.969188
0.69469 -0.60316 0.00805 -0.03791 0.207714 -0.97819
0.65678 -0.61121 0.00658 -0.03839 0.168935 -0.985627
0.61839 -0.61779 0.0051 -0.03877 0.130421 -0.991459
0.57962 -0.62289 0.0036 -0.03906 0.0917769 -0.99578
0.54056 -0.62649 0.00206 -0.03925 0.0524119 -0.998626
0.50131 -0.62855 0.00054 -0.03935 0.0137217 -0.999906
0.46196 -0.62909 -0.00102 -0.03935 -0.0259125 -0.999664
0.42261 -0.62807 -0.00256 -0.03925 -0.0650846 -0.99788
0.38336 -0.62551 -0.00411 -0.03905 -0.104672 -0.994507
0.34431 -0.6214 -0.00566 -0.03876 -0.144494 -0.989506
0.30555 -0.61574 -0.0072 -0.03836 -0.184474 -0.982837
0.26719 -0.60854 -0.00872 -0.03788 -0.224333 -0.974512
0.22931 -0.59982 -0.01024 -0.03729 -0.264802 -0.964303
0.19202 -0.58958 -0.01172 -0.0366 -0.304965 -0.952364
0.15542 -0.57786 -0.01319 -0.03584 -0.345378 -0.938464
0.11958 -0.56467 -0.01463 -0.034969 -0.385954 -0.922518
0.084611 -0.55004 -0.01604 -0.034013 -0.426535 -0.904471
0.050598 -0.534 -0.0174 -0.032971 -0.46673 -0.8844
0.017627 -0.5166 -0.01874 -0.031842 -0.507209 -0.861823
-0.014215 -0.49786 -0.02001 -0.030631 -0.546905 -0.837194
-0.044846 -0.47785 -0.02126 -0.02934 -0.58676 -0.809761
-0.074186 -0.45659 -0.02243 -0.027974 -0.625559 -0.780177
-0.10216 -0.43416 -0.02357 -0.02653 -0.664171 -0.74758
-0.12869 -0.41059 -0.02464 -0.02502 -0.701675 -0.712497
-0.15371 -0.38595 -0.02564 -0.02345 -0.737918 -0.67489
-0.17716 -0.36031 -0.02659 -0.0218 -0.773322 -0.634014
-0.19896 -0.33372 -0.02747 -0.02011 -0.80689 -0.590701
-0.21907 -0.30625 -0.02827 -0.01837 -0.838518 -0.544874
-0.23744 -0.27798 -0.029 -0.01656 -0.868391 -0.495881
-0.254 -0.24898 -0.02967 -0.01472 -0.895812 -0.444434
-0.26872 -0.21931 -0.03024 -0.01284 -0.920462 -0.390831
-0.28156 -0.18907 -0.03074 -0.01092 -0.942309 -0.334744
-0.29248 -0.15833 -0.03116 -0.00897 -0.960975 -0.276635
-0.30145 -0.12717 -0.031499 -0.00701 -0.97612 -0.217232
-0.30846 -0.095671 -0.031752 -0.00501 -0.98778 -0.155857
-0.31347 -0.063919 -0.031922 -0.00301 -0.995584 -0.0938759
-0.31648 -0.031997 -0.0320067 -0.00101 -0.999502 -0.0315402
-0.31749 9.7e-06 -0.0320063 0.00101 -0.999502 0.0315406
-0.31648 0.032016 -0.03192 0.00303 -0.995525 0.0945
-0.31345 0.063936 -0.03175 0.00502 -0.98773 0.15617
-0.30843 0.095686 -0.031494 0.00701 -0.976113 0.217265
-0.30142 0.12718 -0.03116 0.00899 -0.960811 0.277204
-0.29243 0.15834 -0.03073 0.01093 -0.942178 0.335112
-0.2815 0.18907 -0.03024 0.01284 -0.920462 0.390831
-0.26866 0.21931 -0.02965 0.01473 -0.895572 0.444917
-0.25393 0.24896 -0.029 0.01657 -0.868262 0.496107
-0.23736 0.27796 -0.02826 0.01836 -0.838566 0.544801
-0.219 0.30622 -0.02746 0.02012 -0.806648 0.591033
-0.19888 0.33368 -0.02658 0.02181 -0.773062 0.63433
-0.17707 0.36026 -0.02564 0.02345 -0.737918 0.67489
-0.15362 0.3859 -0.02462 0.02502 -0.701386 0.712782
-0.1286 0.41052 -0.02356 0.02654 -0.663874 0.747844
-0.10206 0.43408 -0.02242 0.027971 -0.62543 0.780281
-0.074089 0.4565 -0.02125 0.029341 -0.586565 0.809902
-0.044748 0.47775 -0.02 0.03063 -0.546726 0.837311
-0.014118 0.49775 -0.01872 0.031841 -0.506819 0.862053
0.017723 0.51647 -0.0174 0.032969 -0.466752 0.884388
0.050692 0.53387 -0.01602 0.03401 -0.42613 0.904662
0.084702 0.54989 -0.01462 0.034968 -0.385739 0.922608
0.11967 0.56451 -0.01318 0.03583 -0.345232 0.938517
0.1555 0.57769 -0.01172 0.0366 -0.304965 0.952364
0.1921 0.58941 -0.01022 0.03728 -0.264387 0.964417
0.22938 0.59963 -0.00872 0.03787 -0.22439 0.9745
0.26725 0.60835 -0.00719 0.03836 -0.184227 0.982884
0.30561 0.61554 -0.00565 0.03875 -0.144281 0.989537
0.34436 0.62119 -0.00411 0.03904 -0.104698 0.994504
0.3834 0.6253 -0.00256 0.03924 -0.0651012 0.997879
0.42264 0.62786 -0.001 0.03934 -0.0254112 0.999677
0.46198 0.62886 0.00053 0.03934 0.0134711 0.999909
0.50132 0.62833 0.00207 0.03925 0.0526657 0.998612
0.54057 0.62626 0.00359 0.03905 0.0915474 0.995801
0.57962 0.62267 0.0051 0.03876 0.130455 0.991454
0.61838 0.61757 0.00659 0.03838 0.169228 0.985577
0.65676 0.61098 0.00805 0.0379 0.207766 0.978179
0.69466 0.60293 0.00948 0.03734 0.246076 0.96925
0.732 0.59345 0.01088 0.03667 0.284444 0.958693
0.76867 0.58257 0.01226 0.03593 0.322937 0.946421
0.8046 0.57031 0.01359 0.03509 0.361151 0.932507
0.83969 0.55672 0.01487 0.03418 0.398932 0.91698
0.87387 0.54185 0.01613 0.03318 0.437211 0.899359
0.90705 0.52572 0.01732 0.03211 0.474737 0.880128
0.93916 0.5084 0.01848 0.03096 0.512537 0.858665
0.97012 0.48992 0.01957 0.02974 0.549699 0.835363
0.99986 0.47035 0.02062 0.02844 0.586986 0.809597
1.0283 0.44973 0.0216 0.0271 0.623286 0.781994
1.0554 0.42813 0.02254 0.0257 0.659374 0.751815
1.0811 0.40559 0.0234 0.0242 0.695124 0.718889
1.1053 0.38219 0.02421 0.0227 0.72949 0.683991
1.128 0.35798 0.02495 0.0211 0.76356 0.645736
1.1491 0.33303 0.02563 0.0195 0.795845 0.6055
1.1686 0.3074 0.02623 0.0178 0.82746 0.561525
1.1864 0.28117 0.02679 0.0161 0.857126 0.515107
1.2025 0.25438 0.02725 0.0144 0.884143 0.467217
1.2169 0.22713 0.02767 0.0127 0.908842 0.417141
1.2296 0.19946 0.02801 0.0109 0.931923 0.362655
1.2405 0.17145 0.02827 0.0091 0.951899 0.306412
1.2496 0.14318 0.02849 0.0072 0.969519 0.245017
1.2568 0.11469 0.028625 0.0055 0.982037 0.188688
1.2623 0.086065 0.028699 0.0037 0.991791 0.127866
1.266 0.057366 0.02871 0.0018 0.99804 0.0625731
1.2678 0.028656 0.028656 0 1 0
1.2678 0 0.028658 0 1 0
1.3029 0 0.030894 0.0001 0.999995 0.00323686
1.303 -0.030894 0.030945 -0.0019 0.99812 -0.0612838
1.3011 -0.061839 0.030926 -0.0039 0.992142 -0.125117
1.2972 -0.092765 0.030835 -0.0057 0.98334 -0.181775
1.2915 -0.1236 0.03068 -0.0076 0.970661 -0.240451
1.2839 -0.15428 0.03045 -0.0095 0.954619 -0.297829
1.2744 -0.18473 0.03015 -0.0114 0.935369 -0.353672
1.263 -0.21488 0.02977 -0.0132 0.914166 -0.405341
1.2498 -0.24465 0.02932 -0.0151 0.889027 -0.457855
1.2347 -0.27397 0.02879 -0.0168 0.863703 -0.504002
1.2179 -0.30276 0.02821 -0.0187 0.833502 -0.552516
1.1992 -0.33097 0.02754 -0.0204 0.803557 -0.595228
1.1788 -0.35851 0.0268 -0.022 0.772928 -0.634493
1.1568 -0.38531 0.026 -0.0238 0.737625 -0.675211
1.133 -0.41131 0.02512 -0.0253 0.704578 -0.709627
1.1077 -0.43643 0.02418 -0.0268 0.669883 -0.742467
1.0809 -0.46061 0.02317 -0.0284 0.632153 -0.774844
1.0525 -0.48378 0.02211 -0.0297 0.597144 -0.802134
1.0228 -0.50589 0.02098 -0.03115 0.558627 -0.829419
0.99165 -0.52687 0.01979 -0.03238 0.521493 -0.853256
0.95927 -0.54666 0.01855 -0.03358 0.483539 -0.875323
0.92569 -0.56521 0.01725 -0.03471 0.445045 -0.895508
0.89098 -0.58246 0.01591 -0.03575 0.406589 -0.913611
0.85523 -0.59837 0.01452 -0.0367 0.367893 -0.929868
0.81853 -0.61289 0.01308 -0.03758 0.328716 -0.944429
0.78095 -0.62597 0.01161 -0.03836 0.289682 -0.957123
0.74259 -0.63758 0.0101 -0.03905 0.250403 -0.968142
0.70354 -0.64768 0.00855 -0.03964 0.210842 -0.97752
0.6639 -0.65623 0.00699 -0.04014 0.171559 -0.985174
0.62376 -0.66322 0.00538 -0.04055 0.131523 -0.991313
0.58321 -0.6686 0.00377 -0.04084 0.0919206 -0.995766
0.54237 -0.67237 0.00214 -0.04104 0.0520735 -0.998643
0.50133 -0.67451 0.00048 -0.04115 0.0116638 -0.999932
0.46018 -0.67499 -0.00117 -0.04114 -0.028428 -0.999596
0.41904 -0.67382 -0.00283 -0.04104 -0.0687937 -0.997631
0.378 -0.67099 -0.00449 -0.04083 -0.109309 -0.994008
0.33717 -0.6665 -0.00614 -0.04052 -0.14982 -0.988713
0.29665 -0.66036 -0.0078 -0.04011 -0.190889 -0.981612
0.25654 -0.65256 -0.00942 -0.0396 -0.231421 -0.972854
0.21694 -0.64314 -0.01105 -0.03898 -0.272732 -0.96209
0.17796 -0.63209 -0.01263 -0.03827 -0.313398 -0.949622
0.13969 -0.61946 -0.01421 -0.03747 -0.354594 -0.93502
0.10222 -0.60525 -0.01574 -0.036554 -0.39549 -0.91847
0.065666 -0.58951 -0.01724 -0.035558 -0.436269 -0.899817
0.030108 -0.57227 -0.0187 -0.0344667 -0.476885 -0.878966
-0.0043587 -0.55357 -0.02012 -0.0332863 -0.517295 -0.855807
-0.037645 -0.53345 -0.02149 -0.032019 -0.557283 -0.830323
-0.069664 -0.51196 -0.02281 -0.030666 -0.596822 -0.802374
-0.10033 -0.48915 -0.02408 -0.02924 -0.635707 -0.77193
-0.12957 -0.46507 -0.02528 -0.02774 -0.673574 -0.73912
-0.15731 -0.43979 -0.02641 -0.02615 -0.710596 -0.7036
-0.18346 -0.41338 -0.0275 -0.0245 -0.74666 -0.665206
-0.20796 -0.38588 -0.0285 -0.0228 -0.780869 -0.624695
-0.23076 -0.35738 -0.02943 -0.02101 -0.813883 -0.581029
-0.25177 -0.32795 -0.03029 -0.01919 -0.844739 -0.535178
-0.27096 -0.29766 -0.03107 -0.01731 -0.873573 -0.486693
-0.28827 -0.26659 -0.03177 -0.01539 -0.899966 -0.435961
-0.30366 -0.23482 -0.03239 -0.01341 -0.923944 -0.382528
-0.31707 -0.20243 -0.03292 -0.01142 -0.944767 -0.327741
-0.32849 -0.16951 -0.03336 -0.00938 -0.96267 -0.270679
-0.33787 -0.13615 -0.03373 -0.00731 -0.977312 -0.211804
-0.34518 -0.10242 -0.033991 -0.00525 -0.988281 -0.152643
-0.35043 -0.068429 -0.034175 -0.00314 -0.995806 -0.0914946
-0.35357 -0.034254 -0.0342648 -0.00105 -0.999531 -0.0306293
-0.35462 1.08e-05 -0.0342642 0.00106 -0.999522 0.0309213
-0.35356 0.034275 -0.034173 0.00315 -0.995778 0.0917889
-0.35041 0.068448 -0.033992 0.00525 -0.988282 0.152638
-0.34516 0.10244 -0.03372 0.00733 -0.977179 0.212418
-0.33783 0.13616 -0.03336 0.00939 -0.962595 0.270946
-0.32844 0.16952 -0.03292 0.01142 -0.944767 0.327741
-0.31702 0.20244 -0.03238 0.01343 -0.9237 0.383116
-0.30359 0.23482 -0.03176 0.01539 -0.899912 0.436072
-0.2882 0.26658 -0.03106 0.01731 -0.873506 0.486813
-0.27089 0.29764 -0.03028 0.0192 -0.844533 0.535503
-0.25169 0.32792 -0.02942 0.02103 -0.813528 0.581526
-0.23066 0.35734 -0.02849 0.02279 -0.780896 0.624662
-0.20787 0.38583 -0.02749 0.02451 -0.746405 0.665492
-0.18336 0.41332 -0.0264 0.02616 -0.710328 0.703871
-0.1572 0.43972 -0.02527 0.02773 -0.673561 0.739131
-0.12947 0.46499 -0.02406 0.02924 -0.635392 0.772189
-0.10023 0.48905 -0.0228 0.030673 -0.596566 0.802564
-0.069557 0.51185 -0.02148 0.032019 -0.557104 0.830443
-0.037538 0.53333 -0.02011 0.0332849 -0.517123 0.855911
-0.0042531 0.55344 -0.01869 0.0344641 -0.476716 0.879057
0.030211 0.57213 -0.01723 0.035555 -0.436093 0.899901
0.065766 0.58936 -0.01573 0.036554 -0.395278 0.918562
0.10232 0.60509 -0.01419 0.03746 -0.35424 0.935154
0.13978 0.61928 -0.01262 0.03826 -0.313248 0.949671
0.17804 0.6319 -0.01104 0.03898 -0.272504 0.962155
0.21702 0.64294 -0.00942 0.03959 -0.231477 0.97284
0.25661 0.65236 -0.00778 0.04011 -0.190418 0.981703
0.29672 0.66014 -0.00614 0.04051 -0.149856 0.988708
0.33723 0.66628 -0.00448 0.04082 -0.109095 0.994031
0.37805 0.67076 -0.00283 0.04103 -0.0688104 0.99763
0.41908 0.67359 -0.00116 0.04113 -0.028192 0.999603
0.46021 0.67475 0.00049 0.04114 0.0119097 0.999929
0.50135 0.67426 0.00213 0.04103 0.0518434 0.998655
0.54238 0.67213 0.00377 0.04083 0.091943 0.995764
0.58321 0.66836 0.00539 0.04053 0.131827 0.991273
0.62374 0.66297 0.00698 0.04013 0.171362 0.985208
0.66387 0.65599 0.00855 0.03964 0.210842 0.97752
0.70351 0.64744 0.0101 0.03904 0.250463 0.968126
0.74255 0.63734 0.0116 0.03834 0.289592 0.95715
0.78089 0.62574 0.01308 0.03757 0.328794 0.944402
0.81846 0.61266 0.01451 0.0367 0.367674 0.929955
0.85516 0.59815 0.0159 0.03574 0.406471 0.913664
0.8909 0.58225 0.01725 0.0347 0.445148 0.895457
0.9256 0.565 0.01854 0.03358 0.483339 0.875433
0.95918 0.54646 0.01978 0.03238 0.521301 0.853373
0.99156 0.52668 0.02096 0.03114 0.558383 0.829583
1.0227 0.50572 0.0221 0.0297 0.59697 0.802263
1.0524 0.48362 0.02316 0.0283 0.633327 0.773884
1.0807 0.46046 0.02417 0.0269 0.668353 0.743844
1.1076 0.43629 0.02511 0.0253 0.704437 0.709767
1.1329 0.41118 0.02598 0.0237 0.738781 0.673946
1.1566 0.3852 0.02679 0.0221 0.771398 0.636353
1.1787 0.35841 0.02753 0.0204 0.803454 0.595367
1.1991 0.33088 0.02819 0.0187 0.833321 0.552789
1.2178 0.30269 0.02879 0.0168 0.863703 0.504002
1.2346 0.2739 0.02931 0.0151 0.888963 0.457978
1.2497 0.24459 0.02976 0.0133 0.912975 0.408016
1.263 0.21483 0.03013 0.0113 0.936316 0.351157
1.2743 0.1847 0.03044 0.0096 0.953696 0.300771
1.2839 0.15426 0.03067 0.0076 0.970643 0.240525
1.2915 0.12359 0.030834 0.0057 0.983339 0.181781
1.2972 0.092756 0.030922 0.0038 0.992534 0.121972
1.301 0.061834 0.030941 0.0019 0.99812 0.0612917
1.3029 0.030893 0.030893 0 1 0
1.3029 0 0.030894 0.0001 0.999995 0.00323686
1.3407 0 0.03323 0.0001 0.999995 0.00300932
1.3408 -0.03323 0.033277 -0.002 0.998199 -0.0599933
1.3388 -0.066507 0.033249 -0.004 0.992841 -0.119443
1.3348 -0.099756 0.033144 -0.006 0.984006 -0.178133
1.3288 -0.1329 0.03297 -0.008 0.971801 -0.235802
1.3208 -0.16587 0.03271 -0.01 0.956308 -0.29236
1.3108 -0.19858 0.03237 -0.0119 0.938585 -0.345047
1.2989 -0.23095 0.03196 -0.0139 0.917024 -0.398831
1.285 -0.26291 0.03146 -0.0157 0.894768 -0.446531
1.2693 -0.29437 0.0309 -0.0177 0.867724 -0.497046
1.2516 -0.32527 0.03025 -0.0196 0.839235 -0.543769
1.232 -0.35552 0.02953 -0.0213 0.811034 -0.584999
1.2107 -0.38505 0.02873 -0.0231 0.779332 -0.626612
1.1876 -0.41378 0.02785 -0.0249 0.745486 -0.666521
1.1627 -0.44163 0.02691 -0.0265 0.712514 -0.701658
1.1362 -0.46854 0.0259 -0.0281 0.677737 -0.735305
1.1081 -0.49444 0.0248 -0.0297 0.640947 -0.767585
1.0784 -0.51924 0.02366 -0.0312 0.604241 -0.796802
1.0472 -0.5429 0.02243 -0.0325 0.568011 -0.823021
1.0147 -0.56533 0.02116 -0.03393 0.529167 -0.848518
0.98077 -0.58649 0.01982 -0.03516 0.491061 -0.871125
0.94561 -0.60631 0.01843 -0.03634 0.452311 -0.89186
0.90927 -0.62474 0.01698 -0.03743 0.413125 -0.910675
0.87184 -0.64172 0.01549 -0.03843 0.373844 -0.927491
0.83341 -0.65721 0.01394 -0.03934 0.333998 -0.942574
0.79407 -0.67115 0.01237 -0.04016 0.29437 -0.955691
0.75391 -0.68352 0.01074 -0.04088 0.254097 -0.967179
0.71303 -0.69426 0.00908 -0.0415 0.213739 -0.976891
0.67153 -0.70334 0.0074 -0.04202 0.173438 -0.984845
0.62951 -0.71074 0.00569 -0.04244 0.132883 -0.991132
0.58707 -0.71643 0.00396 -0.04276 0.0922153 -0.995739
0.54431 -0.72039 0.0022 -0.04296 0.0511434 -0.998691
0.50135 -0.72259 0.00044 -0.04307 0.0102154 -0.999948
0.45828 -0.72303 -0.00133 -0.04307 -0.0308653 -0.999524
0.41521 -0.7217 -0.00311 -0.04295 -0.0722207 -0.997389
0.37226 -0.71859 -0.00489 -0.04274 -0.113671 -0.993518
0.32952 -0.7137 -0.00665 -0.04241 -0.15491 -0.987929
0.28711 -0.70705 -0.00842 -0.04198 -0.196655 -0.980473
0.24513 -0.69863 -0.01016 -0.04145 -0.238067 -0.971249
0.20368 -0.68847 -0.01188 -0.0408 -0.279566 -0.960126
0.16288 -0.67659 -0.01359 -0.04005 -0.32133 -0.946967
0.12283 -0.663 -0.01527 -0.039211 -0.362885 -0.931834
0.083619 -0.64773 -0.0169 -0.038258 -0.40407 -0.914728
0.045361 -0.63083 -0.0185 -0.0372105 -0.445186 -0.895438
0.0081505 -0.61233 -0.02006 -0.0360675 -0.486059 -0.873926
-0.027917 -0.59227 -0.02157 -0.034832 -0.526484 -0.850185
-0.062749 -0.5707 -0.02304 -0.033506 -0.566606 -0.823989
-0.096255 -0.54766 -0.02444 -0.032095 -0.605834 -0.795591
-0.12835 -0.52322 -0.02578 -0.03059 -0.644428 -0.764665
-0.15894 -0.49744 -0.02707 -0.02902 -0.682112 -0.731248
-0.18796 -0.47037 -0.02828 -0.02736 -0.7187 -0.69532
-0.21532 -0.44209 -0.02943 -0.02564 -0.753987 -0.656889
-0.24096 -0.41266 -0.0305 -0.02385 -0.78775 -0.615995
-0.26481 -0.38216 -0.03149 -0.02199 -0.81988 -0.572536
-0.2868 -0.35067 -0.0324 -0.02007 -0.850114 -0.526598
-0.30687 -0.31827 -0.03324 -0.01811 -0.878128 -0.478426
-0.32498 -0.28503 -0.03397 -0.0161 -0.903646 -0.428281
-0.34108 -0.25106 -0.03464 -0.01403 -0.926863 -0.375401
-0.35511 -0.21642 -0.0352 -0.01194 -0.947002 -0.321227
-0.36705 -0.18122 -0.03567 -0.00981 -0.9642 -0.265175
-0.37686 -0.14555 -0.03606 -0.00766 -0.978174 -0.207787
-0.38452 -0.10949 -0.036339 -0.00548 -0.98882 -0.149116
-0.39 -0.073151 -0.036534 -0.00329 -0.99597 -0.0896902
-0.39329 -0.036617 -0.036629 -0.0011 -0.999549 -0.0300173
-0.39439 1.2e-05 -0.036629 0.00111 -0.999541 0.03029
-0.39328 0.036641 -0.036532 0.0033 -0.995945 0.0899655
-0.38998 0.073173 -0.036337 0.00549 -0.988778 0.14939
-0.38449 0.10951 -0.03605 0.00767 -0.978107 0.208102
-0.37682 0.14556 -0.03567 0.00982 -0.964131 0.265427
-0.367 0.18123 -0.0352 0.01195 -0.94692 0.321469
-0.35505 0.21643 -0.03462 0.01404 -0.926694 0.375817
-0.34101 0.25105 -0.03397 0.01611 -0.903543 0.428498
-0.3249 0.28502 -0.03322 0.01811 -0.878007 0.478648
-0.30679 0.31824 -0.0324 0.02009 -0.849879 0.526978
-0.2867 0.35064 -0.03148 0.02199 -0.819794 0.572658
-0.26471 0.38212 -0.03049 0.02385 -0.787652 0.61612
-0.24086 0.41261 -0.02941 0.02565 -0.753639 0.657288
-0.21521 0.44202 -0.02827 0.02736 -0.718578 0.695447
-0.18785 0.47029 -0.02706 0.02902 -0.681977 0.731374
-0.15883 0.49735 -0.02577 0.0306 -0.644159 0.764892
-0.12823 0.52312 -0.02443 0.032093 -0.605701 0.795692
-0.096137 0.54755 -0.02302 0.033505 -0.566283 0.824211
-0.062632 0.57057 -0.02156 0.03483 -0.526329 0.850281
-0.027802 0.59213 -0.02005 0.0360658 -0.485892 0.874019
0.0082638 0.61218 -0.01849 0.0372072 -0.445025 0.895518
0.045471 0.63067 -0.01688 0.038254 -0.403705 0.914889
0.083725 0.64755 -0.01526 0.039205 -0.362727 0.931895
0.12293 0.66281 -0.01357 0.04005 -0.320906 0.947111
0.16298 0.67638 -0.01188 0.04079 -0.279629 0.960108
0.20377 0.68826 -0.01015 0.04144 -0.2379 0.97129
0.24521 0.69841 -0.00841 0.04197 -0.196476 0.980509
0.28718 0.70682 -0.00665 0.0424 -0.154945 0.987923
0.32958 0.71347 -0.00487 0.04273 -0.113238 0.993568
0.37231 0.71834 -0.00311 0.04294 -0.0722374 0.997387
0.41525 0.72145 -0.00132 0.04306 -0.0306405 0.99953
0.45831 0.72277 0.00044 0.04306 0.0102178 0.999948
0.50137 0.72233 0.00221 0.04295 0.0513872 0.998679
0.54432 0.72012 0.00395 0.04274 0.0920271 0.995757
0.58706 0.71617 0.00569 0.04243 0.132913 0.991128
0.62949 0.71048 0.0074 0.04201 0.173478 0.984838
0.6715 0.70308 0.00908 0.04149 0.213788 0.97688
0.71299 0.694 0.01074 0.04087 0.254155 0.967163
0.75386 0.68326 0.01236 0.04015 0.29422 0.955738
0.79401 0.6709 0.01394 0.03933 0.334073 0.942547
0.83334 0.65696 0.01548 0.03842 0.37372 0.927541
0.87176 0.64148 0.01697 0.03742 0.413014 0.910725
